,pdb_id,lig_id,rmsd,label
17791,4e6q,4e6q_586,6.91767,0
17792,4e6q,4e6q_587,7.64612,0
17793,4e6q,4e6q_635,2.97081,0
17794,4e6q,4e6q_643,3.84896,0
17795,4e6q,4e6q_645,3.78153,0
17796,4e6q,4e6q_646,3.71982,0
17797,4e6q,4e6q_666,9.48697,0
17798,4e6q,4e6q_673,2.32598,0
17799,4e6q,4e6q_680,9.48597,0
17800,4e6q,4e6q_689,7.32393,0
17801,4e6q,4e6q_697,7.36217,0
17802,4e6q,4e6q_699,2.13184,0
17803,4e6q,4e6q_730,8.08178,0
17804,4e6q,4e6q_734,9.4772,0
17805,4e6q,4e6q_739,3.59114,0
17806,4e6q,4e6q_742,8.46259,0
17807,4e6q,4e6q_743,7.39333,0
17808,4e6q,4e6q_746,9.05406,0
17809,4e6q,4e6q_747,11.0979,0
17810,4e6q,4e6q_748,7.29825,0
17811,4e6q,4e6q_749,3.28738,0
17812,4e6q,4e6q_752,6.4221,0
17813,4e6q,4e6q_756,2.77175,0
17814,4e6q,4e6q_757,8.71479,0
17815,4e6q,4e6q_759,3.45734,0
17816,4e6q,4e6q_760,2.92718,0
17817,4e6q,4e6q_763,4.14624,0
17818,4e6q,4e6q_764,5.45486,0
17819,4e6q,4e6q_771,4.54148,0
17820,4e6q,4e6q_776,3.8343,0
17821,4e6q,4e6q_780,9.16736,0
17822,4e6q,4e6q_785,8.71504,0
17823,4e6q,4e6q_786,8.90597,0
17824,4e6q,4e6q_788,4.46825,0
17825,4e6q,4e6q_791,5.44593,0
17826,4e6q,4e6q_798,7.12682,0
17827,4e6q,4e6q_847,0.894112,1
17828,4e6q,4e6q_85,0.491976,1
17829,4e6q,4e6q_873,0.994586,1
17830,4e6q,4e6q_884,5.73078,0
17831,4e6q,4e6q_891,8.87787,0
17832,4e6q,4e6q_895,6.86543,0
17833,4e6q,4e6q_936,1.16587,1
17834,4e6q,4e6q_native,0.0,1
17835,4ea2,4ea2_216,9.85218,0
17836,4ea2,4ea2_226,1.58848,1
17837,4ea2,4ea2_232,8.61058,0
17838,4ea2,4ea2_238,2.80619,0
17839,4ea2,4ea2_25,1.88776,1
17840,4ea2,4ea2_270,7.48413,0
17841,4ea2,4ea2_364,1.98711,1
17842,4ea2,4ea2_407,2.2954,0
17843,4ea2,4ea2_408,8.15286,0
17844,4ea2,4ea2_411,1.94205,1
17845,4ea2,4ea2_442,2.78703,0
17846,4ea2,4ea2_444,4.56195,0
17847,4ea2,4ea2_456,2.34681,0
17848,4ea2,4ea2_485,6.23119,0
17849,4ea2,4ea2_499,2.04159,0
17850,4ea2,4ea2_526,7.39189,0
17851,4ea2,4ea2_53,5.41189,0
17852,4ea2,4ea2_530,7.4669,0
17853,4ea2,4ea2_531,6.24522,0
17854,4ea2,4ea2_534,8.01133,0
17855,4ea2,4ea2_539,7.10317,0
17856,4ea2,4ea2_555,7.06467,0
17857,4ea2,4ea2_565,6.42147,0
17858,4ea2,4ea2_568,7.61292,0
17859,4ea2,4ea2_576,8.4368,0
17860,4ea2,4ea2_58,9.28618,0
17861,4ea2,4ea2_59,9.39525,0
17862,4ea2,4ea2_592,6.64271,0
17863,4ea2,4ea2_598,5.13207,0
17864,4ea2,4ea2_603,6.84938,0
17865,4ea2,4ea2_607,4.85926,0
17866,4ea2,4ea2_615,7.56887,0
17867,4ea2,4ea2_617,7.28262,0
17868,4ea2,4ea2_619,6.31938,0
17869,4ea2,4ea2_621,2.8734,0
17870,4ea2,4ea2_625,6.30342,0
17871,4ea2,4ea2_639,2.58064,0
17872,4ea2,4ea2_640,3.38207,0
17873,4ea2,4ea2_645,6.91238,0
17874,4ea2,4ea2_653,8.09698,0
17875,4ea2,4ea2_661,8.09219,0
17876,4ea2,4ea2_662,8.42655,0
17877,4ea2,4ea2_663,7.53796,0
17878,4ea2,4ea2_666,2.33706,0
17879,4ea2,4ea2_671,6.27533,0
17880,4ea2,4ea2_673,6.98554,0
17881,4ea2,4ea2_678,5.59027,0
17882,4ea2,4ea2_684,7.53038,0
17883,4ea2,4ea2_688,5.28339,0
17884,4ea2,4ea2_692,6.90456,0
17885,4ea2,4ea2_696,7.7418,0
17886,4ea2,4ea2_698,2.55958,0
17887,4ea2,4ea2_72,8.22862,0
17888,4ea2,4ea2_722,1.98525,1
17889,4ea2,4ea2_737,4.41104,0
17890,4ea2,4ea2_748,3.84815,0
17891,4ea2,4ea2_749,5.32912,0
17892,4ea2,4ea2_77,8.34501,0
17893,4ea2,4ea2_775,4.19431,0
17894,4ea2,4ea2_785,4.60083,0
17895,4ea2,4ea2_787,3.75848,0
17896,4ea2,4ea2_793,6.02076,0
17897,4ea2,4ea2_794,5.55726,0
17898,4ea2,4ea2_798,4.08812,0
17899,4ea2,4ea2_809,1.0587,1
17900,4ea2,4ea2_819,2.40643,0
17901,4ea2,4ea2_867,3.41029,0
17902,4ea2,4ea2_895,1.8288,1
17903,4ea2,4ea2_96,9.40305,0
17904,4ea2,4ea2_961,2.57698,0
17905,4ea2,4ea2_998,3.39322,0
17906,4ea2,4ea2_native,0.0,1
17907,4eky,4eky_274,4.15827,0
17908,4eky,4eky_287,4.33536,0
17909,4eky,4eky_32,0.886937,1
17910,4eky,4eky_38,0.684895,1
17911,4eky,4eky_407,1.5672,1
17912,4eky,4eky_416,8.37539,0
17913,4eky,4eky_419,1.48347,1
17914,4eky,4eky_424,8.29894,0
17915,4eky,4eky_425,1.55082,1
17916,4eky,4eky_430,1.01758,1
17917,4eky,4eky_433,1.68035,1
17918,4eky,4eky_438,7.73996,0
17919,4eky,4eky_443,7.24868,0
17920,4eky,4eky_448,7.6542,0
17921,4eky,4eky_461,7.46082,0
17922,4eky,4eky_475,3.12146,0
17923,4eky,4eky_478,8.11188,0
17924,4eky,4eky_485,3.88527,0
17925,4eky,4eky_495,1.46225,1
17926,4eky,4eky_496,2.92753,0
17927,4eky,4eky_534,5.59106,0
17928,4eky,4eky_538,4.26677,0
17929,4eky,4eky_546,4.6938,0
17930,4eky,4eky_565,2.20127,0
17931,4eky,4eky_568,9.78977,0
17932,4eky,4eky_582,2.36095,0
17933,4eky,4eky_599,8.06816,0
17934,4eky,4eky_609,7.93234,0
17935,4eky,4eky_619,6.14865,0
17936,4eky,4eky_636,9.26525,0
17937,4eky,4eky_638,8.7948,0
17938,4eky,4eky_639,4.02627,0
17939,4eky,4eky_640,9.00513,0
17940,4eky,4eky_641,5.27976,0
17941,4eky,4eky_647,7.78222,0
17942,4eky,4eky_649,8.59844,0
17943,4eky,4eky_651,8.13548,0
17944,4eky,4eky_659,8.96018,0
17945,4eky,4eky_668,4.63107,0
17946,4eky,4eky_673,7.50531,0
17947,4eky,4eky_678,7.77524,0
17948,4eky,4eky_680,5.01891,0
17949,4eky,4eky_693,9.33721,0
17950,4eky,4eky_699,9.22209,0
17951,4eky,4eky_700,2.76984,0
17952,4eky,4eky_720,3.33814,0
17953,4eky,4eky_725,0.96277,1
17954,4eky,4eky_727,4.65426,0
17955,4eky,4eky_730,2.06295,0
17956,4eky,4eky_741,4.20769,0
17957,4eky,4eky_742,2.81931,0
17958,4eky,4eky_755,1.00281,1
17959,4eky,4eky_759,4.12481,0
17960,4eky,4eky_763,1.87329,1
17961,4eky,4eky_767,2.2431,0
17962,4eky,4eky_768,4.7133,0
17963,4eky,4eky_770,7.33117,0
17964,4eky,4eky_771,4.32821,0
17965,4eky,4eky_772,8.1498,0
17966,4eky,4eky_773,4.64532,0
17967,4eky,4eky_774,4.47187,0
17968,4eky,4eky_776,7.99302,0
17969,4eky,4eky_777,3.03093,0
17970,4eky,4eky_778,5.48297,0
17971,4eky,4eky_779,5.187,0
17972,4eky,4eky_830,3.47619,0
17973,4eky,4eky_842,3.07162,0
17974,4eky,4eky_848,3.1757,0
17975,4eky,4eky_856,2.89823,0
17976,4eky,4eky_875,3.0793,0
17977,4eky,4eky_876,1.99471,1
17978,4eky,4eky_883,0.764621,1
17979,4eky,4eky_899,0.669161,1
17980,4eky,4eky_908,0.724846,1
17981,4eky,4eky_941,0.805929,1
17982,4eky,4eky_969,0.845897,1
17983,4eky,4eky_972,1.01973,1
17984,4eky,4eky_native,0.0,1
17985,4eo8,4eo8_12,0.387371,1
17986,4eo8,4eo8_14,1.02139,1
17987,4eo8,4eo8_148,0.733913,1
17988,4eo8,4eo8_15,1.15695,1
17989,4eo8,4eo8_206,0.551292,1
17990,4eo8,4eo8_283,0.690954,1
17991,4eo8,4eo8_30,0.496463,1
17992,4eo8,4eo8_318,0.535913,1
17993,4eo8,4eo8_319,6.55466,0
17994,4eo8,4eo8_40,0.44815,1
17995,4eo8,4eo8_403,3.20841,0
17996,4eo8,4eo8_404,2.49806,0
17997,4eo8,4eo8_409,3.70469,0
17998,4eo8,4eo8_414,3.44561,0
17999,4eo8,4eo8_425,1.18247,1
18000,4eo8,4eo8_429,1.53608,1
18001,4eo8,4eo8_438,4.18836,0
18002,4eo8,4eo8_441,5.95016,0
18003,4eo8,4eo8_450,7.99607,0
18004,4eo8,4eo8_454,1.81686,1
18005,4eo8,4eo8_457,6.97653,0
18006,4eo8,4eo8_462,2.88056,0
18007,4eo8,4eo8_467,1.64667,1
18008,4eo8,4eo8_47,4.14614,0
18009,4eo8,4eo8_473,2.98675,0
18010,4eo8,4eo8_480,8.57354,0
18011,4eo8,4eo8_483,3.20476,0
18012,4eo8,4eo8_486,5.28653,0
18013,4eo8,4eo8_488,7.56272,0
18014,4eo8,4eo8_515,2.61507,0
18015,4eo8,4eo8_518,8.61554,0
18016,4eo8,4eo8_523,4.5284,0
18017,4eo8,4eo8_524,4.02609,0
18018,4eo8,4eo8_533,4.88268,0
18019,4eo8,4eo8_536,8.39915,0
18020,4eo8,4eo8_552,4.18203,0
18021,4eo8,4eo8_557,7.83266,0
18022,4eo8,4eo8_564,7.22971,0
18023,4eo8,4eo8_567,3.1624,0
18024,4eo8,4eo8_569,1.36259,1
18025,4eo8,4eo8_572,6.99213,0
18026,4eo8,4eo8_578,4.56014,0
18027,4eo8,4eo8_579,6.01968,0
18028,4eo8,4eo8_580,2.72107,0
18029,4eo8,4eo8_584,7.43905,0
18030,4eo8,4eo8_592,2.31285,0
18031,4eo8,4eo8_595,4.71773,0
18032,4eo8,4eo8_597,9.00617,0
18033,4eo8,4eo8_598,1.82608,1
18034,4eo8,4eo8_602,6.64725,0
18035,4eo8,4eo8_611,7.92689,0
18036,4eo8,4eo8_619,8.60526,0
18037,4eo8,4eo8_622,7.66738,0
18038,4eo8,4eo8_63,0.568793,1
18039,4eo8,4eo8_638,5.21018,0
18040,4eo8,4eo8_642,5.88827,0
18041,4eo8,4eo8_654,7.85397,0
18042,4eo8,4eo8_670,7.91028,0
18043,4eo8,4eo8_673,7.16773,0
18044,4eo8,4eo8_690,6.20163,0
18045,4eo8,4eo8_692,8.95581,0
18046,4eo8,4eo8_695,7.49464,0
18047,4eo8,4eo8_698,4.29544,0
18048,4eo8,4eo8_7,5.12457,0
18049,4eo8,4eo8_744,1.1434,1
18050,4eo8,4eo8_748,0.970708,1
18051,4eo8,4eo8_753,5.36814,0
18052,4eo8,4eo8_756,9.24681,0
18053,4eo8,4eo8_762,9.04475,0
18054,4eo8,4eo8_766,6.39803,0
18055,4eo8,4eo8_773,7.91988,0
18056,4eo8,4eo8_781,6.07274,0
18057,4eo8,4eo8_782,6.24918,0
18058,4eo8,4eo8_783,9.20976,0
18059,4eo8,4eo8_864,1.14592,1
18060,4eo8,4eo8_880,2.93706,0
18061,4eo8,4eo8_883,3.85077,0
18062,4eo8,4eo8_886,6.55914,0
18063,4eo8,4eo8_9,7.85359,0
18064,4eo8,4eo8_91,0.760453,1
18065,4eo8,4eo8_native,0.0,1
18066,4eor,4eor_121,0.523074,1
18067,4eor,4eor_145,5.35284,0
18068,4eor,4eor_155,4.88112,0
18069,4eor,4eor_257,0.839983,1
18070,4eor,4eor_267,7.16735,0
18071,4eor,4eor_309,6.13871,0
18072,4eor,4eor_31,1.23363,1
18073,4eor,4eor_346,2.64377,0
18074,4eor,4eor_361,0.810534,1
18075,4eor,4eor_403,3.50459,0
18076,4eor,4eor_408,2.5492,0
18077,4eor,4eor_414,2.29583,0
18078,4eor,4eor_424,4.82589,0
18079,4eor,4eor_425,4.92723,0
18080,4eor,4eor_427,3.68335,0
18081,4eor,4eor_430,6.15608,0
18082,4eor,4eor_431,3.63914,0
18083,4eor,4eor_446,2.61396,0
18084,4eor,4eor_448,3.39415,0
18085,4eor,4eor_450,3.3264,0
18086,4eor,4eor_455,2.06885,0
18087,4eor,4eor_465,7.9916,0
18088,4eor,4eor_474,3.12734,0
18089,4eor,4eor_479,8.76169,0
18090,4eor,4eor_480,4.74443,0
18091,4eor,4eor_483,1.67409,1
18092,4eor,4eor_485,5.73164,0
18093,4eor,4eor_494,5.40425,0
18094,4eor,4eor_501,0.808952,1
18095,4eor,4eor_506,1.04578,1
18096,4eor,4eor_511,1.61202,1
18097,4eor,4eor_513,6.42034,0
18098,4eor,4eor_519,3.39764,0
18099,4eor,4eor_523,7.3576,0
18100,4eor,4eor_524,9.33086,0
18101,4eor,4eor_530,2.41849,0
18102,4eor,4eor_536,4.54026,0
18103,4eor,4eor_539,7.49482,0
18104,4eor,4eor_541,6.85427,0
18105,4eor,4eor_544,3.74069,0
18106,4eor,4eor_548,8.87456,0
18107,4eor,4eor_552,6.70812,0
18108,4eor,4eor_557,2.10695,0
18109,4eor,4eor_558,6.46911,0
18110,4eor,4eor_559,2.36882,0
18111,4eor,4eor_562,8.25527,0
18112,4eor,4eor_565,1.97204,1
18113,4eor,4eor_568,2.44389,0
18114,4eor,4eor_577,5.83751,0
18115,4eor,4eor_584,2.78157,0
18116,4eor,4eor_585,8.67923,0
18117,4eor,4eor_588,5.10785,0
18118,4eor,4eor_592,6.05891,0
18119,4eor,4eor_595,7.33066,0
18120,4eor,4eor_604,1.67721,1
18121,4eor,4eor_612,4.9171,0
18122,4eor,4eor_620,8.81163,0
18123,4eor,4eor_643,8.17935,0
18124,4eor,4eor_649,3.87116,0
18125,4eor,4eor_650,8.74587,0
18126,4eor,4eor_652,6.53439,0
18127,4eor,4eor_659,4.98205,0
18128,4eor,4eor_666,5.59772,0
18129,4eor,4eor_672,8.93408,0
18130,4eor,4eor_674,8.63297,0
18131,4eor,4eor_677,8.85386,0
18132,4eor,4eor_682,5.77952,0
18133,4eor,4eor_687,3.68169,0
18134,4eor,4eor_69,2.30812,0
18135,4eor,4eor_690,7.55845,0
18136,4eor,4eor_697,7.79045,0
18137,4eor,4eor_701,0.532325,1
18138,4eor,4eor_712,1.03854,1
18139,4eor,4eor_718,0.740789,1
18140,4eor,4eor_72,5.1876,0
18141,4eor,4eor_736,0.973525,1
18142,4eor,4eor_744,1.36654,1
18143,4eor,4eor_745,6.73099,0
18144,4eor,4eor_746,7.18676,0
18145,4eor,4eor_749,8.35831,0
18146,4eor,4eor_757,8.82033,0
18147,4eor,4eor_760,8.40061,0
18148,4eor,4eor_763,8.74349,0
18149,4eor,4eor_764,8.78504,0
18150,4eor,4eor_769,7.12479,0
18151,4eor,4eor_773,7.49068,0
18152,4eor,4eor_790,0.918482,1
18153,4eor,4eor_850,0.623056,1
18154,4eor,4eor_860,0.763709,1
18155,4eor,4eor_911,0.876269,1
18156,4eor,4eor_native,0.0,1
18157,4f09,4f09_182,0.717985,1
18158,4f09,4f09_270,0.27453,1
18159,4f09,4f09_407,0.785441,1
18160,4f09,4f09_408,1.1627,1
18161,4f09,4f09_421,0.907779,1
18162,4f09,4f09_424,1.46909,1
18163,4f09,4f09_439,4.59756,0
18164,4f09,4f09_450,1.12196,1
18165,4f09,4f09_456,4.20918,0
18166,4f09,4f09_457,3.78108,0
18167,4f09,4f09_472,7.00127,0
18168,4f09,4f09_489,3.6095,0
18169,4f09,4f09_522,8.19444,0
18170,4f09,4f09_529,7.35895,0
18171,4f09,4f09_534,7.92507,0
18172,4f09,4f09_538,6.58132,0
18173,4f09,4f09_539,7.78924,0
18174,4f09,4f09_546,8.54739,0
18175,4f09,4f09_550,8.49492,0
18176,4f09,4f09_551,7.57334,0
18177,4f09,4f09_552,8.74407,0
18178,4f09,4f09_557,6.17971,0
18179,4f09,4f09_564,1.45169,1
18180,4f09,4f09_572,4.53017,0
18181,4f09,4f09_576,8.25434,0
18182,4f09,4f09_584,8.06426,0
18183,4f09,4f09_586,3.24918,0
18184,4f09,4f09_595,2.38324,0
18185,4f09,4f09_597,8.32531,0
18186,4f09,4f09_600,8.42691,0
18187,4f09,4f09_605,1.90058,1
18188,4f09,4f09_611,8.08784,0
18189,4f09,4f09_621,1.34725,1
18190,4f09,4f09_623,1.5725,1
18191,4f09,4f09_631,1.9976,1
18192,4f09,4f09_633,5.68911,0
18193,4f09,4f09_654,3.39262,0
18194,4f09,4f09_655,4.08881,0
18195,4f09,4f09_671,6.95371,0
18196,4f09,4f09_683,2.5236,0
18197,4f09,4f09_690,5.14364,0
18198,4f09,4f09_704,0.614081,1
18199,4f09,4f09_707,0.712122,1
18200,4f09,4f09_709,1.5315,1
18201,4f09,4f09_711,4.7056,0
18202,4f09,4f09_717,3.6832,0
18203,4f09,4f09_718,3.66535,0
18204,4f09,4f09_721,4.58509,0
18205,4f09,4f09_723,3.65127,0
18206,4f09,4f09_730,4.17194,0
18207,4f09,4f09_734,6.3107,0
18208,4f09,4f09_743,5.8167,0
18209,4f09,4f09_745,7.72579,0
18210,4f09,4f09_746,3.56101,0
18211,4f09,4f09_753,6.54917,0
18212,4f09,4f09_754,6.76993,0
18213,4f09,4f09_755,5.86496,0
18214,4f09,4f09_756,7.37061,0
18215,4f09,4f09_757,4.87505,0
18216,4f09,4f09_760,7.26075,0
18217,4f09,4f09_762,5.07347,0
18218,4f09,4f09_763,6.92845,0
18219,4f09,4f09_767,6.11891,0
18220,4f09,4f09_769,7.32046,0
18221,4f09,4f09_771,10.2958,0
18222,4f09,4f09_773,5.16613,0
18223,4f09,4f09_774,5.73196,0
18224,4f09,4f09_812,4.61753,0
18225,4f09,4f09_832,5.35975,0
18226,4f09,4f09_844,4.79366,0
18227,4f09,4f09_846,7.22807,0
18228,4f09,4f09_848,7.91168,0
18229,4f09,4f09_863,5.16876,0
18230,4f09,4f09_866,6.0369,0
18231,4f09,4f09_871,6.27426,0
18232,4f09,4f09_874,2.2658,0
18233,4f09,4f09_875,4.35104,0
18234,4f09,4f09_893,0.304568,1
18235,4f09,4f09_899,1.01894,1
18236,4f09,4f09_903,0.511806,1
18237,4f09,4f09_91,0.669915,1
18238,4f09,4f09_919,0.618584,1
18239,4f09,4f09_944,2.72692,0
18240,4f09,4f09_954,4.52777,0
18241,4f09,4f09_965,2.62693,0
18242,4f09,4f09_967,3.43743,0
18243,4f09,4f09_975,3.70696,0
18244,4f09,4f09_native,0.0,1
18245,4f2w,4f2w_101,5.53638,0
18246,4f2w,4f2w_105,0.597943,1
18247,4f2w,4f2w_121,8.78026,0
18248,4f2w,4f2w_122,5.17903,0
18249,4f2w,4f2w_124,2.32253,0
18250,4f2w,4f2w_136,9.17772,0
18251,4f2w,4f2w_142,0.566472,1
18252,4f2w,4f2w_144,5.66262,0
18253,4f2w,4f2w_147,8.85967,0
18254,4f2w,4f2w_151,9.01057,0
18255,4f2w,4f2w_154,8.90262,0
18256,4f2w,4f2w_155,8.13049,0
18257,4f2w,4f2w_163,8.9939,0
18258,4f2w,4f2w_187,8.96574,0
18259,4f2w,4f2w_198,9.26746,0
18260,4f2w,4f2w_264,0.60226,1
18261,4f2w,4f2w_360,1.02622,1
18262,4f2w,4f2w_407,6.40896,0
18263,4f2w,4f2w_420,2.0037,0
18264,4f2w,4f2w_428,6.29359,0
18265,4f2w,4f2w_431,2.40585,0
18266,4f2w,4f2w_435,6.37471,0
18267,4f2w,4f2w_436,2.74642,0
18268,4f2w,4f2w_437,6.46114,0
18269,4f2w,4f2w_439,6.12682,0
18270,4f2w,4f2w_442,1.24418,1
18271,4f2w,4f2w_45,8.82112,0
18272,4f2w,4f2w_454,2.05571,0
18273,4f2w,4f2w_465,6.43366,0
18274,4f2w,4f2w_467,6.04758,0
18275,4f2w,4f2w_468,2.07405,0
18276,4f2w,4f2w_473,2.75096,0
18277,4f2w,4f2w_474,5.53058,0
18278,4f2w,4f2w_476,1.46968,1
18279,4f2w,4f2w_480,2.90137,0
18280,4f2w,4f2w_482,7.52172,0
18281,4f2w,4f2w_484,1.78829,1
18282,4f2w,4f2w_486,5.98572,0
18283,4f2w,4f2w_519,7.11661,0
18284,4f2w,4f2w_521,7.69516,0
18285,4f2w,4f2w_523,4.96662,0
18286,4f2w,4f2w_542,3.88336,0
18287,4f2w,4f2w_543,7.33446,0
18288,4f2w,4f2w_552,7.33019,0
18289,4f2w,4f2w_559,4.90279,0
18290,4f2w,4f2w_562,6.85594,0
18291,4f2w,4f2w_567,7.48059,0
18292,4f2w,4f2w_571,6.52866,0
18293,4f2w,4f2w_581,7.46633,0
18294,4f2w,4f2w_582,6.97694,0
18295,4f2w,4f2w_585,7.57187,0
18296,4f2w,4f2w_586,3.22123,0
18297,4f2w,4f2w_589,1.94649,1
18298,4f2w,4f2w_597,3.91864,0
18299,4f2w,4f2w_608,6.69044,0
18300,4f2w,4f2w_620,2.56521,0
18301,4f2w,4f2w_631,2.3431,0
18302,4f2w,4f2w_638,7.37708,0
18303,4f2w,4f2w_657,6.33982,0
18304,4f2w,4f2w_658,5.99165,0
18305,4f2w,4f2w_66,8.74363,0
18306,4f2w,4f2w_664,3.00495,0
18307,4f2w,4f2w_665,8.05529,0
18308,4f2w,4f2w_671,2.5148,0
18309,4f2w,4f2w_687,7.70426,0
18310,4f2w,4f2w_725,1.00173,1
18311,4f2w,4f2w_749,1.52085,1
18312,4f2w,4f2w_770,1.94431,1
18313,4f2w,4f2w_796,0.538601,1
18314,4f2w,4f2w_825,0.896822,1
18315,4f2w,4f2w_901,0.585571,1
18316,4f2w,4f2w_907,0.435073,1
18317,4f2w,4f2w_917,0.414231,1
18318,4f2w,4f2w_922,1.0444,1
18319,4f2w,4f2w_979,0.630619,1
18320,4f2w,4f2w_native,0.0,1
18321,4f3c,4f3c_101,10.1873,0
18322,4f3c,4f3c_104,10.3444,0
18323,4f3c,4f3c_140,8.95967,0
18324,4f3c,4f3c_150,10.6349,0
18325,4f3c,4f3c_178,8.93266,0
18326,4f3c,4f3c_190,10.2051,0
18327,4f3c,4f3c_21,2.51765,0
18328,4f3c,4f3c_251,0.813394,1
18329,4f3c,4f3c_28,6.24687,0
18330,4f3c,4f3c_301,10.1816,0
18331,4f3c,4f3c_308,10.2513,0
18332,4f3c,4f3c_323,1.96198,1
18333,4f3c,4f3c_362,0.531105,1
18334,4f3c,4f3c_363,1.30056,1
18335,4f3c,4f3c_382,0.6033,1
18336,4f3c,4f3c_390,9.70104,0
18337,4f3c,4f3c_394,9.93426,0
18338,4f3c,4f3c_400,10.4607,0
18339,4f3c,4f3c_403,1.15713,1
18340,4f3c,4f3c_404,1.9808,1
18341,4f3c,4f3c_409,1.81692,1
18342,4f3c,4f3c_420,7.17923,0
18343,4f3c,4f3c_429,7.14892,0
18344,4f3c,4f3c_430,7.93501,0
18345,4f3c,4f3c_434,2.76932,0
18346,4f3c,4f3c_445,4.55111,0
18347,4f3c,4f3c_447,1.85415,1
18348,4f3c,4f3c_450,6.40714,0
18349,4f3c,4f3c_451,1.51741,1
18350,4f3c,4f3c_452,2.32357,0
18351,4f3c,4f3c_458,1.62128,1
18352,4f3c,4f3c_463,2.73116,0
18353,4f3c,4f3c_465,7.79137,0
18354,4f3c,4f3c_470,7.43949,0
18355,4f3c,4f3c_472,2.48366,0
18356,4f3c,4f3c_474,2.35189,0
18357,4f3c,4f3c_479,2.61668,0
18358,4f3c,4f3c_480,3.49056,0
18359,4f3c,4f3c_481,1.91708,1
18360,4f3c,4f3c_490,6.68023,0
18361,4f3c,4f3c_496,6.74007,0
18362,4f3c,4f3c_497,7.85974,0
18363,4f3c,4f3c_507,4.94214,0
18364,4f3c,4f3c_513,6.00633,0
18365,4f3c,4f3c_514,9.28933,0
18366,4f3c,4f3c_516,6.50678,0
18367,4f3c,4f3c_523,8.34727,0
18368,4f3c,4f3c_524,5.22088,0
18369,4f3c,4f3c_525,5.11799,0
18370,4f3c,4f3c_530,10.1422,0
18371,4f3c,4f3c_538,7.90277,0
18372,4f3c,4f3c_54,6.49273,0
18373,4f3c,4f3c_542,6.45398,0
18374,4f3c,4f3c_544,6.23527,0
18375,4f3c,4f3c_545,9.26182,0
18376,4f3c,4f3c_553,8.82014,0
18377,4f3c,4f3c_556,6.19695,0
18378,4f3c,4f3c_558,5.56227,0
18379,4f3c,4f3c_559,5.62012,0
18380,4f3c,4f3c_561,4.57691,0
18381,4f3c,4f3c_563,9.07422,0
18382,4f3c,4f3c_568,4.89963,0
18383,4f3c,4f3c_569,8.24277,0
18384,4f3c,4f3c_57,5.8461,0
18385,4f3c,4f3c_573,6.11399,0
18386,4f3c,4f3c_577,8.83289,0
18387,4f3c,4f3c_585,7.29405,0
18388,4f3c,4f3c_587,6.13055,0
18389,4f3c,4f3c_592,5.11858,0
18390,4f3c,4f3c_595,4.73649,0
18391,4f3c,4f3c_6,9.15119,0
18392,4f3c,4f3c_600,5.14502,0
18393,4f3c,4f3c_61,0.441155,1
18394,4f3c,4f3c_612,2.13663,0
18395,4f3c,4f3c_642,9.25649,0
18396,4f3c,4f3c_643,5.00202,0
18397,4f3c,4f3c_646,2.71862,0
18398,4f3c,4f3c_667,8.68464,0
18399,4f3c,4f3c_680,5.0079,0
18400,4f3c,4f3c_682,4.2045,0
18401,4f3c,4f3c_685,9.01554,0
18402,4f3c,4f3c_687,4.09678,0
18403,4f3c,4f3c_688,4.09525,0
18404,4f3c,4f3c_689,10.2018,0
18405,4f3c,4f3c_693,2.89531,0
18406,4f3c,4f3c_696,3.52493,0
18407,4f3c,4f3c_72,8.88767,0
18408,4f3c,4f3c_744,0.765429,1
18409,4f3c,4f3c_755,0.319683,1
18410,4f3c,4f3c_773,0.853388,1
18411,4f3c,4f3c_833,0.644407,1
18412,4f3c,4f3c_871,1.17139,1
18413,4f3c,4f3c_885,0.998813,1
18414,4f3c,4f3c_926,1.00047,1
18415,4f3c,4f3c_native,0.0,1
18416,4f9w,4f9w_10,0.543099,1
18417,4f9w,4f9w_113,0.59864,1
18418,4f9w,4f9w_169,1.07584,1
18419,4f9w,4f9w_194,0.346695,1
18420,4f9w,4f9w_25,0.528871,1
18421,4f9w,4f9w_283,0.547804,1
18422,4f9w,4f9w_36,0.300776,1
18423,4f9w,4f9w_366,2.0248,0
18424,4f9w,4f9w_396,2.34297,0
18425,4f9w,4f9w_401,1.79267,1
18426,4f9w,4f9w_405,1.96106,1
18427,4f9w,4f9w_406,1.51023,1
18428,4f9w,4f9w_407,1.63922,1
18429,4f9w,4f9w_408,1.80843,1
18430,4f9w,4f9w_419,4.02612,0
18431,4f9w,4f9w_421,7.5719,0
18432,4f9w,4f9w_435,1.67237,1
18433,4f9w,4f9w_442,3.33254,0
18434,4f9w,4f9w_445,1.97954,1
18435,4f9w,4f9w_452,2.24871,0
18436,4f9w,4f9w_456,1.51665,1
18437,4f9w,4f9w_463,2.63616,0
18438,4f9w,4f9w_466,4.49613,0
18439,4f9w,4f9w_469,2.57156,0
18440,4f9w,4f9w_476,6.69451,0
18441,4f9w,4f9w_479,7.17374,0
18442,4f9w,4f9w_480,6.54194,0
18443,4f9w,4f9w_485,1.91051,1
18444,4f9w,4f9w_487,2.72192,0
18445,4f9w,4f9w_489,5.74128,0
18446,4f9w,4f9w_505,3.41096,0
18447,4f9w,4f9w_518,6.65146,0
18448,4f9w,4f9w_523,6.60275,0
18449,4f9w,4f9w_524,8.21415,0
