,pdb_id,lig_id,rmsd,label
20026,4_4crc_4cr9,1_014,4.96126,0
20027,4_4crc_4cr9,1_015,3.10299,0
20028,4_4crc_4cr9,1_016,4.8794699999999995,0
20029,4_4crc_4cr9,1_017,4.85286,0
20030,4_4crc_4cr9,1_018,4.9825800000000005,0
20031,4_4crc_4cr9,1_019,4.6790400000000005,0
20032,4_4crc_4cra,1_000,0.987461,1
20033,4_4crc_4cra,1_001,1.34057,1
20034,4_4crc_4cra,1_002,1.83676,1
20035,4_4crc_4cra,1_003,10.6889,0
20036,4_4crc_4cra,1_004,0.7297859999999999,1
20037,4_4crc_4cra,1_005,2.66184,0
20038,4_4crc_4cra,1_006,0.799449,1
20039,4_4crc_4cra,1_007,1.42708,1
20040,4_4crc_4cra,1_008,1.27391,1
20041,4_4crc_4cra,1_009,2.47166,0
20042,4_4crc_4cra,1_010,1.41349,1
20043,4_4crc_4cra,1_011,1.41111,1
20044,4_4crc_4cra,1_012,2.16533,0
20045,4_4crc_4cra,1_013,1.8053700000000001,1
20046,4_4crc_4cra,1_014,1.10152,1
20047,4_4crc_4cra,1_015,3.054,0
20048,4_4crc_4cra,1_016,2.45033,0
20049,4_4crc_4cra,1_017,5.42324,0
20050,4_4crc_4cra,1_018,2.68008,0
20051,4_4crc_4cra,1_019,2.20538,0
20052,4_4crc_4crc,1_000,0.789929,1
20053,4_4crc_4crc,1_001,1.2530700000000001,1
20054,4_4crc_4crc,1_002,0.586512,1
20055,4_4crc_4crc,1_003,3.18038,0
20056,4_4crc_4crc,1_004,1.8972799999999999,1
20057,4_4crc_4crc,1_005,0.506618,1
20058,4_4crc_4crc,1_006,3.18317,0
20059,4_4crc_4crc,1_007,3.2288799999999998,0
20060,4_4crc_4crc,1_008,3.22745,0
20061,4_4crc_4crc,1_009,1.22514,1
20062,4_4crc_4crc,1_010,3.7420699999999996,0
20063,4_4crc_4crc,1_011,3.28341,0
20064,4_4crc_4crc,1_012,2.93495,0
20065,4_4crc_4crc,1_013,5.64979,0
20066,4_4crc_4crc,1_014,3.2994199999999996,0
20067,4_4crc_4crc,1_015,2.1699599999999997,0
20068,4_4crc_4crc,1_016,2.91,0
20069,4_4crc_4crc,1_017,2.98759,0
20070,4_4crc_4crc,1_018,2.92381,0
20071,4_4crc_4crc,1_019,2.96232,0
20072,4_4crc_4ty7,1_000,0.8653719999999999,1
20073,4_4crc_4ty7,1_001,0.373014,1
20074,4_4crc_4ty7,1_002,0.676215,1
20075,4_4crc_4ty7,1_003,1.35544,1
20076,4_4crc_4ty7,1_004,1.91152,1
20077,4_4crc_4ty7,1_005,2.45735,0
20078,4_4crc_4ty7,1_006,1.49801,1
20079,4_4crc_4ty7,1_007,1.77469,1
20080,4_4crc_4ty7,1_008,1.73882,1
20081,4_4crc_4ty7,1_009,1.30482,1
20082,4_4crc_4ty7,1_010,1.60891,1
20083,4_4crc_4ty7,1_011,1.9731,1
20084,4_4crc_4ty7,1_012,1.40011,1
20085,4_4crc_4ty7,1_013,4.8738,0
20086,4_4crc_4ty7,1_014,2.8620099999999997,0
20087,4_4crc_4ty7,1_015,2.65855,0
20088,4_4crc_4ty7,1_016,6.27118,0
20089,4_4crc_4ty7,1_017,2.57021,0
20090,4_4crc_4ty7,1_018,1.6776,1
20091,4_4crc_4ty7,1_019,2.59165,0
20092,4_4crc_4x6p,1_000,0.560277,1
20093,4_4crc_4x6p,1_001,0.528042,1
20094,4_4crc_4x6p,1_002,1.6440400000000002,1
20095,4_4crc_4x6p,1_003,3.27327,0
20096,4_4crc_4x6p,1_004,4.8059199999999995,0
20097,4_4crc_4x6p,1_005,0.546525,1
20098,4_4crc_4x6p,1_006,1.6619099999999998,1
20099,4_4crc_4x6p,1_007,2.76573,0
20100,4_4crc_4x6p,1_008,0.765173,1
20101,4_4crc_4x6p,1_009,0.806136,1
20102,4_4crc_4x6p,1_010,2.8912400000000003,0
20103,4_4crc_4x6p,1_011,1.91803,1
20104,4_4crc_4x6p,1_012,2.3239400000000003,0
20105,4_4crc_4x6p,1_013,0.75526,1
20106,4_4crc_4x6p,1_014,1.6607900000000002,1
20107,4_4crc_4x6p,1_015,2.20523,0
20108,4_4crc_4x6p,1_016,2.8289400000000002,0
20109,4_4crc_4x6p,1_017,1.76269,1
20110,4_4crc_4x6p,1_018,2.58105,0
20111,4_4crc_4x6p,1_019,4.85749,0
20112,4_4ty7_4cr9,1_000,2.51198,0
20113,4_4ty7_4cr9,1_001,4.92325,0
20114,4_4ty7_4cr9,1_002,1.2645600000000001,1
20115,4_4ty7_4cr9,1_003,0.907799,1
20116,4_4ty7_4cr9,1_004,1.59449,1
20117,4_4ty7_4cr9,1_005,3.3577800000000004,0
20118,4_4ty7_4cr9,1_006,4.21773,0
20119,4_4ty7_4cr9,1_007,1.7384099999999998,1
20120,4_4ty7_4cr9,1_008,4.09095,0
20121,4_4ty7_4cr9,1_009,4.34759,0
20122,4_4ty7_4cr9,1_010,3.7229099999999997,0
20123,4_4ty7_4cr9,1_011,11.0371,0
20124,4_4ty7_4cr9,1_012,4.12022,0
20125,4_4ty7_4cr9,1_013,13.2727,0
20126,4_4ty7_4cr9,1_014,11.1444,0
20127,4_4ty7_4cr9,1_015,13.2599,0
20128,4_4ty7_4cr9,1_016,11.8679,0
20129,4_4ty7_4cr9,1_017,10.4306,0
20130,4_4ty7_4cr9,1_018,9.389339999999999,0
20131,4_4ty7_4cr9,1_019,10.8466,0
20132,4_4ty7_4cra,1_000,1.4054200000000001,1
20133,4_4ty7_4cra,1_001,10.4882,0
20134,4_4ty7_4cra,1_002,2.7250400000000004,0
20135,4_4ty7_4cra,1_003,10.6848,0
20136,4_4ty7_4cra,1_004,1.3078100000000001,1
20137,4_4ty7_4cra,1_005,10.5401,0
20138,4_4ty7_4cra,1_006,2.3052900000000003,0
20139,4_4ty7_4cra,1_007,10.5993,0
20140,4_4ty7_4cra,1_008,10.386,0
20141,4_4ty7_4cra,1_009,10.3319,0
20142,4_4ty7_4cra,1_010,1.88035,1
20143,4_4ty7_4cra,1_011,1.8721,1
20144,4_4ty7_4cra,1_012,10.5453,0
20145,4_4ty7_4cra,1_013,3.84173,0
20146,4_4ty7_4cra,1_014,10.4127,0
20147,4_4ty7_4cra,1_015,10.7399,0
20148,4_4ty7_4cra,1_016,0.9618030000000001,1
20149,4_4ty7_4cra,1_017,1.75432,1
20150,4_4ty7_4cra,1_018,0.695642,1
20151,4_4ty7_4cra,1_019,3.5725800000000003,0
20152,4_4ty7_4crc,1_000,3.12275,0
20153,4_4ty7_4crc,1_001,3.11246,0
20154,4_4ty7_4crc,1_002,3.14262,0
20155,4_4ty7_4crc,1_003,3.57764,0
20156,4_4ty7_4crc,1_004,3.1044099999999997,0
20157,4_4ty7_4crc,1_005,3.08183,0
20158,4_4ty7_4crc,1_006,3.08865,0
20159,4_4ty7_4crc,1_007,3.06012,0
20160,4_4ty7_4crc,1_008,3.15477,0
20161,4_4ty7_4crc,1_009,3.7772300000000003,0
20162,4_4ty7_4crc,1_010,3.1327599999999998,0
20163,4_4ty7_4crc,1_011,3.69354,0
20164,4_4ty7_4crc,1_012,10.8701,0
20165,4_4ty7_4crc,1_013,3.14659,0
20166,4_4ty7_4crc,1_014,3.2243,0
20167,4_4ty7_4crc,1_015,2.06984,0
20168,4_4ty7_4crc,1_016,2.2986299999999997,0
20169,4_4ty7_4crc,1_017,9.54166,0
20170,4_4ty7_4crc,1_018,3.1410099999999996,0
20171,4_4ty7_4crc,1_019,3.77431,0
20172,4_4ty7_4ty7,1_000,1.29998,1
20173,4_4ty7_4ty7,1_001,1.44071,1
20174,4_4ty7_4ty7,1_002,4.0057599999999995,0
20175,4_4ty7_4ty7,1_003,5.28113,0
20176,4_4ty7_4ty7,1_004,3.46565,0
20177,4_4ty7_4ty7,1_005,4.48535,0
20178,4_4ty7_4ty7,1_006,4.76077,0
20179,4_4ty7_4ty7,1_007,1.35158,1
20180,4_4ty7_4ty7,1_008,3.1459599999999996,0
20181,4_4ty7_4ty7,1_009,2.5432900000000003,0
20182,4_4ty7_4ty7,1_010,5.821269999999999,0
20183,4_4ty7_4ty7,1_011,8.15611,0
20184,4_4ty7_4ty7,1_012,4.48147,0
20185,4_4ty7_4ty7,1_013,5.90089,0
20186,4_4ty7_4ty7,1_014,5.65838,0
20187,4_4ty7_4ty7,1_015,3.6615900000000003,0
20188,4_4ty7_4ty7,1_016,5.91592,0
20189,4_4ty7_4ty7,1_017,1.9683700000000002,1
20190,4_4ty7_4ty7,1_018,3.7766699999999997,0
20191,4_4ty7_4ty7,1_019,3.37051,0
20192,4_4ty7_4x6p,1_000,0.622107,1
20193,4_4ty7_4x6p,1_001,1.53436,1
20194,4_4ty7_4x6p,1_002,9.25675,0
20195,4_4ty7_4x6p,1_003,2.38631,0
20196,4_4ty7_4x6p,1_004,2.26963,0
20197,4_4ty7_4x6p,1_005,1.99036,1
20198,4_4ty7_4x6p,1_006,2.17351,0
20199,4_4ty7_4x6p,1_007,0.854324,1
20200,4_4ty7_4x6p,1_008,2.0314900000000002,0
20201,4_4ty7_4x6p,1_009,7.08356,0
20202,4_4ty7_4x6p,1_010,2.25966,0
20203,4_4ty7_4x6p,1_011,9.54553,0
20204,4_4ty7_4x6p,1_012,2.19817,0
20205,4_4ty7_4x6p,1_013,2.1893700000000003,0
20206,4_4ty7_4x6p,1_014,2.36632,0
20207,4_4ty7_4x6p,1_015,2.21239,0
20208,4_4ty7_4x6p,1_016,2.33324,0
20209,4_4ty7_4x6p,1_017,6.59488,0
20210,4_4ty7_4x6p,1_018,2.30023,0
20211,4_4ty7_4x6p,1_019,9.352910000000001,0
20212,4_4x6p_4cr9,1_000,2.3829700000000003,0
20213,4_4x6p_4cr9,1_001,12.2103,0
20214,4_4x6p_4cr9,1_002,1.0190299999999999,1
20215,4_4x6p_4cr9,1_003,13.0954,0
20216,4_4x6p_4cr9,1_004,3.04478,0
20217,4_4x6p_4cr9,1_005,1.42739,1
20218,4_4x6p_4cr9,1_006,0.978958,1
20219,4_4x6p_4cr9,1_007,14.443,0
20220,4_4x6p_4cr9,1_008,2.38584,0
20221,4_4x6p_4cr9,1_009,4.6948099999999995,0
20222,4_4x6p_4cr9,1_010,4.9767,0
20223,4_4x6p_4cr9,1_011,1.6792900000000002,1
20224,4_4x6p_4cr9,1_012,1.4631399999999999,1
20225,4_4x6p_4cr9,1_013,13.7564,0
20226,4_4x6p_4cr9,1_014,14.1633,0
20227,4_4x6p_4cr9,1_015,4.623469999999999,0
20228,4_4x6p_4cr9,1_016,14.3489,0
20229,4_4x6p_4cr9,1_017,1.2667,1
20230,4_4x6p_4cr9,1_018,4.88579,0
20231,4_4x6p_4cr9,1_019,14.5878,0
20232,4_4x6p_4cra,1_000,3.71095,0
20233,4_4x6p_4cra,1_001,3.56837,0
20234,4_4x6p_4cra,1_002,3.2450099999999997,0
20235,4_4x6p_4cra,1_003,5.46031,0
20236,4_4x6p_4cra,1_004,2.7921099999999996,0
20237,4_4x6p_4cra,1_005,2.73264,0
20238,4_4x6p_4cra,1_006,2.98862,0
20239,4_4x6p_4cra,1_007,2.72625,0
20240,4_4x6p_4cra,1_008,9.22381,0
20241,4_4x6p_4cra,1_009,5.75325,0
20242,4_4x6p_4cra,1_010,8.02961,0
20243,4_4x6p_4cra,1_011,2.4270099999999997,0
20244,4_4x6p_4cra,1_012,1.6955900000000002,1
20245,4_4x6p_4cra,1_013,2.47377,0
20246,4_4x6p_4cra,1_014,5.82832,0
20247,4_4x6p_4cra,1_015,9.15531,0
20248,4_4x6p_4cra,1_016,3.8382199999999997,0
20249,4_4x6p_4cra,1_017,5.137980000000001,0
20250,4_4x6p_4cra,1_018,4.980580000000001,0
20251,4_4x6p_4cra,1_019,9.2586,0
20252,4_4x6p_4crc,1_000,7.222360000000001,0
20253,4_4x6p_4crc,1_001,7.30311,0
20254,4_4x6p_4crc,1_002,3.88321,0
20255,4_4x6p_4crc,1_003,7.19685,0
20256,4_4x6p_4crc,1_004,6.6550899999999995,0
20257,4_4x6p_4crc,1_005,7.081169999999999,0
20258,4_4x6p_4crc,1_006,9.6562,0
20259,4_4x6p_4crc,1_007,3.03923,0
20260,4_4x6p_4crc,1_008,9.82887,0
20261,4_4x6p_4crc,1_009,2.15125,0
20262,4_4x6p_4crc,1_010,10.0629,0
20263,4_4x6p_4crc,1_011,1.01824,1
20264,4_4x6p_4crc,1_012,6.727930000000001,0
20265,4_4x6p_4crc,1_013,10.5727,0
20266,4_4x6p_4crc,1_014,9.821819999999999,0
20267,4_4x6p_4crc,1_015,9.8222,0
20268,4_4x6p_4crc,1_016,9.436960000000001,0
20269,4_4x6p_4crc,1_017,10.0709,0
20270,4_4x6p_4crc,1_018,6.874680000000001,0
20271,4_4x6p_4crc,1_019,8.82859,0
20272,4_4x6p_4ty7,1_000,0.46154300000000004,1
20273,4_4x6p_4ty7,1_001,1.8918599999999999,1
20274,4_4x6p_4ty7,1_002,1.38307,1
20275,4_4x6p_4ty7,1_003,1.6052899999999999,1
20276,4_4x6p_4ty7,1_004,5.21314,0
20277,4_4x6p_4ty7,1_005,1.80929,1
20278,4_4x6p_4ty7,1_006,5.34157,0
20279,4_4x6p_4ty7,1_007,2.0663400000000003,0
20280,4_4x6p_4ty7,1_008,4.91563,0
20281,4_4x6p_4ty7,1_009,5.17713,0
20282,4_4x6p_4ty7,1_010,4.52693,0
20283,4_4x6p_4ty7,1_011,1.4360700000000002,1
20284,4_4x6p_4ty7,1_012,6.802010000000001,0
20285,4_4x6p_4ty7,1_013,1.2110299999999998,1
20286,4_4x6p_4ty7,1_014,6.74516,0
20287,4_4x6p_4ty7,1_015,1.7629099999999998,1
20288,4_4x6p_4ty7,1_016,5.6184,0
20289,4_4x6p_4ty7,1_017,8.909410000000001,0
20290,4_4x6p_4ty7,1_018,5.70098,0
20291,4_4x6p_4ty7,1_019,8.9176,0
20292,4_4x6p_4x6p,1_000,0.465243,1
20293,4_4x6p_4x6p,1_001,0.67602,1
20294,4_4x6p_4x6p,1_002,3.05893,0
20295,4_4x6p_4x6p,1_003,0.7830590000000001,1
20296,4_4x6p_4x6p,1_004,1.45087,1
20297,4_4x6p_4x6p,1_005,2.4877700000000003,0
20298,4_4x6p_4x6p,1_006,0.65437,1
20299,4_4x6p_4x6p,1_007,9.64326,0
20300,4_4x6p_4x6p,1_008,2.26332,0
20301,4_4x6p_4x6p,1_009,9.31787,0
20302,4_4x6p_4x6p,1_010,6.808669999999999,0
20303,4_4x6p_4x6p,1_011,1.3257299999999999,1
20304,4_4x6p_4x6p,1_012,9.32288,0
20305,4_4x6p_4x6p,1_013,1.8609099999999998,1
20306,4_4x6p_4x6p,1_014,9.27615,0
20307,4_4x6p_4x6p,1_015,7.23199,0
20308,4_4x6p_4x6p,1_016,9.6905,0
20309,4_4x6p_4x6p,1_017,1.2006700000000001,1
20310,4_4x6p_4x6p,1_018,3.1153299999999997,0
20311,4_4x6p_4x6p,1_019,4.33729,0
20312,50_2wn9_2wn9,1_000,7.632969999999999,0
20313,50_2wn9_2wn9,1_001,7.07033,0
20314,50_2wn9_2wn9,1_002,6.50721,0
20315,50_2wn9_2wn9,1_003,7.31716,0
20316,50_2wn9_2wn9,1_004,7.74587,0
20317,50_2wn9_2wn9,1_005,7.30368,0
20318,50_2wn9_2wn9,1_006,3.39575,0
20319,50_2wn9_2wn9,1_007,6.6481699999999995,0
20320,50_2wn9_2wn9,1_008,7.07955,0
20321,50_2wn9_2wn9,1_009,6.606960000000001,0
20322,50_2wn9_2wn9,1_010,6.5408800000000005,0
20323,50_2wn9_2wn9,1_011,5.58865,0
20324,50_2wn9_2wn9,1_012,2.4473,0
20325,50_2wn9_2wn9,1_013,6.61845,0
20326,50_2wn9_2wn9,1_014,2.4474099999999996,0
20327,50_2wn9_2wn9,1_015,3.9095,0
20328,50_2wn9_2wn9,1_016,6.50715,0
20329,50_2wn9_2wn9,1_017,6.339230000000001,0
20330,50_2wn9_2wn9,1_018,6.58379,0
20331,50_2wn9_2wn9,1_019,6.561839999999999,0
20332,50_2wn9_2wnc,1_000,10.5179,0
20333,50_2wn9_2wnc,1_001,7.5353699999999995,0
20334,50_2wn9_2wnc,1_002,8.066460000000001,0
20335,50_2wn9_2wnc,1_003,7.59438,0
20336,50_2wn9_2wnc,1_004,2.2311400000000003,0
20337,50_2wn9_2wnc,1_005,2.03734,0
20338,50_2wn9_2wnc,1_006,4.48626,0
20339,50_2wn9_2wnc,1_007,2.2134099999999997,0
20340,50_2wn9_2wnc,1_008,6.45794,0
20341,50_2wn9_2wnc,1_009,8.83383,0
20342,50_2wn9_2wnc,1_010,5.9229,0
20343,50_2wn9_2wnc,1_011,10.2141,0
20344,50_2wn9_2wnc,1_012,4.9368300000000005,0
20345,50_2wn9_2wnc,1_013,4.883430000000001,0
20346,50_2wn9_2wnc,1_014,12.7856,0
20347,50_2wn9_2wnc,1_015,14.5227,0
20348,50_2wn9_2wnc,1_016,5.07235,0
20349,50_2wn9_2wnc,1_017,5.62867,0
20350,50_2wn9_2wnc,1_018,6.820689999999999,0
20351,50_2wn9_2wnc,1_019,5.44348,0
20352,50_2wn9_2x00,1_000,0.571825,1
20353,50_2wn9_2x00,1_001,1.33764,1
20354,50_2wn9_2x00,1_002,1.36779,1
20355,50_2wn9_2x00,1_003,1.3757,1
20356,50_2wn9_2x00,1_004,0.723167,1
20357,50_2wn9_2x00,1_005,1.45786,1
20358,50_2wn9_2x00,1_006,1.53847,1
20359,50_2wn9_2x00,1_007,1.69308,1
20360,50_2wn9_2x00,1_008,7.246739999999999,0
20361,50_2wn9_2x00,1_009,1.72055,1
20362,50_2wn9_2x00,1_010,7.56119,0
20363,50_2wn9_2x00,1_011,8.319410000000001,0
20364,50_2wn9_2x00,1_012,1.53768,1
20365,50_2wn9_2x00,1_013,7.4553199999999995,0
20366,50_2wn9_2x00,1_014,7.2469600000000005,0
20367,50_2wn9_2x00,1_015,1.85011,1
20368,50_2wn9_2x00,1_016,1.74545,1
20369,50_2wn9_2x00,1_017,6.65609,0
20370,50_2wn9_2x00,1_018,2.40657,0
20371,50_2wn9_2x00,1_019,4.0378300000000005,0
20372,50_2wn9_2xys,1_000,5.36319,0
20373,50_2wn9_2xys,1_001,0.960034,1
20374,50_2wn9_2xys,1_002,5.3711199999999995,0
20375,50_2wn9_2xys,1_003,0.8665579999999999,1
20376,50_2wn9_2xys,1_004,5.5498,0
20377,50_2wn9_2xys,1_005,5.92258,0
20378,50_2wn9_2xys,1_006,5.61672,0
20379,50_2wn9_2xys,1_007,4.88609,0
20380,50_2wn9_2xys,1_008,5.88748,0
20381,50_2wn9_2xys,1_009,5.40147,0
20382,50_2wn9_2xys,1_010,5.65765,0
20383,50_2wn9_2xys,1_011,5.10881,0
20384,50_2wn9_2xys,1_012,3.36217,0
20385,50_2wn9_2xys,1_013,5.63045,0
20386,50_2wn9_2xys,1_014,6.21935,0
20387,50_2wn9_2xys,1_015,5.52294,0
20388,50_2wn9_2xys,1_016,4.770490000000001,0
20389,50_2wn9_2xys,1_017,5.96378,0
20390,50_2wn9_2xys,1_018,5.335430000000001,0
20391,50_2wn9_2xys,1_019,4.82552,0
20392,50_2wn9_2ymd,1_000,0.865295,1
20393,50_2wn9_2ymd,1_001,1.13008,1
20394,50_2wn9_2ymd,1_002,1.38883,1
20395,50_2wn9_2ymd,1_003,1.2489700000000001,1
20396,50_2wn9_2ymd,1_004,1.3958899999999999,1
20397,50_2wn9_2ymd,1_005,1.82316,1
20398,50_2wn9_2ymd,1_006,7.67617,0
20399,50_2wn9_2ymd,1_007,1.4774,1
20400,50_2wn9_2ymd,1_008,5.86695,0
20401,50_2wn9_2ymd,1_009,1.07295,1
20402,50_2wn9_2ymd,1_010,12.0097,0
20403,50_2wn9_2ymd,1_011,3.0361,0
20404,50_2wn9_2ymd,1_012,7.5157300000000005,0
20405,50_2wn9_2ymd,1_013,0.8882059999999999,1
20406,50_2wn9_2ymd,1_014,7.66303,0
20407,50_2wn9_2ymd,1_015,9.31109,0
20408,50_2wn9_2ymd,1_016,6.1306400000000005,0
20409,50_2wn9_2ymd,1_017,1.7983200000000001,1
20410,50_2wn9_2ymd,1_018,0.940807,1
20411,50_2wn9_2ymd,1_019,0.947876,1
20412,50_2wnc_2wn9,1_000,4.69445,0
20413,50_2wnc_2wn9,1_001,2.866,0
20414,50_2wnc_2wn9,1_002,1.52181,1
20415,50_2wnc_2wn9,1_003,4.30941,0
20416,50_2wnc_2wn9,1_004,4.50902,0
20417,50_2wnc_2wn9,1_005,1.8186,1
20418,50_2wnc_2wn9,1_006,9.67085,0
20419,50_2wnc_2wn9,1_007,1.48276,1
20420,50_2wnc_2wn9,1_008,2.88993,0
20421,50_2wnc_2wn9,1_009,1.7291299999999998,1
20422,50_2wnc_2wn9,1_010,4.8476,0
20423,50_2wnc_2wn9,1_011,3.1084,0
20424,50_2wnc_2wn9,1_012,1.47455,1
20425,50_2wnc_2wn9,1_013,3.15271,0
20426,50_2wnc_2wn9,1_014,4.304180000000001,0
20427,50_2wnc_2wn9,1_015,1.33826,1
20428,50_2wnc_2wn9,1_016,4.854769999999999,0
20429,50_2wnc_2wn9,1_017,4.68973,0
20430,50_2wnc_2wn9,1_018,1.33807,1
20431,50_2wnc_2wn9,1_019,1.62648,1
20432,50_2wnc_2wnc,1_000,0.483692,1
20433,50_2wnc_2wnc,1_001,0.565567,1
20434,50_2wnc_2wnc,1_002,2.18803,0
20435,50_2wnc_2wnc,1_003,1.35094,1
20436,50_2wnc_2wnc,1_004,2.80645,0
20437,50_2wnc_2wnc,1_005,2.42742,0
20438,50_2wnc_2wnc,1_006,0.550347,1
20439,50_2wnc_2wnc,1_007,8.18268,0
20440,50_2wnc_2wnc,1_008,2.94903,0
20441,50_2wnc_2wnc,1_009,2.31882,0
20442,50_2wnc_2wnc,1_010,4.868609999999999,0
20443,50_2wnc_2wnc,1_011,1.38608,1
20444,50_2wnc_2wnc,1_012,2.90738,0
20445,50_2wnc_2wnc,1_013,8.747010000000001,0
20446,50_2wnc_2wnc,1_014,2.55877,0
20447,50_2wnc_2wnc,1_015,2.5354200000000002,0
20448,50_2wnc_2wnc,1_016,4.79795,0
20449,50_2wnc_2wnc,1_017,5.2504599999999995,0
20450,50_2wnc_2wnc,1_018,2.47874,0
20451,50_2wnc_2wnc,1_019,2.95186,0
20452,50_2wnc_2x00,1_000,10.5804,0
20453,50_2wnc_2x00,1_001,11.3728,0
20454,50_2wnc_2x00,1_002,11.6278,0
20455,50_2wnc_2x00,1_003,11.3298,0
20456,50_2wnc_2x00,1_004,11.2557,0
20457,50_2wnc_2x00,1_005,10.4445,0
20458,50_2wnc_2x00,1_006,10.0016,0
20459,50_2wnc_2x00,1_007,10.3792,0
20460,50_2wnc_2x00,1_008,10.8169,0
20461,50_2wnc_2x00,1_009,9.65827,0
20462,50_2wnc_2x00,1_010,8.91816,0
20463,50_2wnc_2x00,1_011,9.31692,0
20464,50_2wnc_2x00,1_012,9.41029,0
20465,50_2wnc_2x00,1_013,8.4005,0
20466,50_2wnc_2x00,1_014,2.08409,0
20467,50_2wnc_2x00,1_015,8.91287,0
20468,50_2wnc_2x00,1_016,9.0292,0
20469,50_2wnc_2x00,1_017,8.83975,0
20470,50_2wnc_2x00,1_018,4.2316199999999995,0
20471,50_2wnc_2x00,1_019,4.12363,0
20472,50_2wnc_2xys,1_000,10.4466,0
20473,50_2wnc_2xys,1_001,10.9289,0
20474,50_2wnc_2xys,1_002,10.4143,0
20475,50_2wnc_2xys,1_003,10.6939,0
20476,50_2wnc_2xys,1_004,9.039860000000001,0
20477,50_2wnc_2xys,1_005,9.61939,0
20478,50_2wnc_2xys,1_006,10.4225,0
20479,50_2wnc_2xys,1_007,9.54458,0
20480,50_2wnc_2xys,1_008,8.700569999999999,0
20481,50_2wnc_2xys,1_009,9.17792,0
20482,50_2wnc_2xys,1_010,9.81362,0
20483,50_2wnc_2xys,1_011,3.14016,0
20484,50_2wnc_2xys,1_012,3.27609,0
20485,50_2wnc_2xys,1_013,11.4395,0
20486,50_2wnc_2xys,1_014,10.5563,0
20487,50_2wnc_2xys,1_015,9.57728,0
20488,50_2wnc_2xys,1_016,9.5756,0
20489,50_2wnc_2xys,1_017,9.59718,0
20490,50_2wnc_2xys,1_018,4.78653,0
20491,50_2wnc_2xys,1_019,9.72668,0
20492,50_2wnc_2ymd,1_000,7.090210000000001,0
20493,50_2wnc_2ymd,1_001,7.236439999999999,0
20494,50_2wnc_2ymd,1_002,7.07822,0
20495,50_2wnc_2ymd,1_003,6.31084,0
20496,50_2wnc_2ymd,1_004,7.6703,0
20497,50_2wnc_2ymd,1_005,6.77957,0
20498,50_2wnc_2ymd,1_006,6.253369999999999,0
20499,50_2wnc_2ymd,1_007,6.9280100000000004,0
20500,50_2wnc_2ymd,1_008,3.9388199999999998,0
20501,50_2wnc_2ymd,1_009,9.70857,0
20502,50_2wnc_2ymd,1_010,9.54683,0
20503,50_2wnc_2ymd,1_011,10.5587,0
20504,50_2wnc_2ymd,1_012,6.84208,0
20505,50_2wnc_2ymd,1_013,6.8448899999999995,0
20506,50_2wnc_2ymd,1_014,9.249939999999999,0
20507,50_2wnc_2ymd,1_015,5.79114,0
20508,50_2wnc_2ymd,1_016,5.5484599999999995,0
20509,50_2wnc_2ymd,1_017,12.6085,0
20510,50_2wnc_2ymd,1_018,5.91451,0
20511,50_2wnc_2ymd,1_019,6.19574,0
20512,50_2x00_2wn9,1_000,7.070069999999999,0
20513,50_2x00_2wn9,1_001,6.70357,0
20514,50_2x00_2wn9,1_002,6.622210000000001,0
20515,50_2x00_2wn9,1_003,7.60721,0
20516,50_2x00_2wn9,1_004,6.3163599999999995,0
20517,50_2x00_2wn9,1_005,7.89434,0
20518,50_2x00_2wn9,1_006,8.001660000000001,0
20519,50_2x00_2wn9,1_007,5.53944,0
20520,50_2x00_2wn9,1_008,6.07757,0
20521,50_2x00_2wn9,1_009,8.03068,0
20522,50_2x00_2wn9,1_010,5.55391,0
20523,50_2x00_2wn9,1_011,6.616739999999999,0
20524,50_2x00_2wn9,1_012,5.13662,0
20525,50_2x00_2wn9,1_013,5.67485,0
20526,50_2x00_2wn9,1_014,7.856330000000001,0
20527,50_2x00_2wn9,1_015,8.672419999999999,0
20528,50_2x00_2wn9,1_016,6.62788,0
20529,50_2x00_2wn9,1_017,6.70131,0
20530,50_2x00_2wn9,1_018,8.39525,0
20531,50_2x00_2wn9,1_019,7.537560000000001,0
20532,50_2x00_2wnc,1_000,8.33453,0
20533,50_2x00_2wnc,1_001,12.2197,0
20534,50_2x00_2wnc,1_002,4.8688400000000005,0
20535,50_2x00_2wnc,1_003,7.43133,0
20536,50_2x00_2wnc,1_004,7.7373899999999995,0
20537,50_2x00_2wnc,1_005,12.4285,0
20538,50_2x00_2wnc,1_006,8.20537,0
20539,50_2x00_2wnc,1_007,5.03746,0
20540,50_2x00_2wnc,1_008,8.09173,0
20541,50_2x00_2wnc,1_009,5.04385,0
20542,50_2x00_2wnc,1_010,5.22766,0
20543,50_2x00_2wnc,1_011,5.166980000000001,0
20544,50_2x00_2wnc,1_012,8.36538,0
20545,50_2x00_2wnc,1_013,6.116969999999999,0
20546,50_2x00_2wnc,1_014,8.0803,0
20547,50_2x00_2wnc,1_015,7.44689,0
20548,50_2x00_2wnc,1_016,6.47098,0
20549,50_2x00_2wnc,1_017,6.9057699999999995,0
20550,50_2x00_2wnc,1_018,4.75779,0
20551,50_2x00_2wnc,1_019,7.83749,0
20552,50_2x00_2x00,1_000,0.581849,1
20553,50_2x00_2x00,1_001,0.6050270000000001,1
20554,50_2x00_2x00,1_002,1.38923,1
20555,50_2x00_2x00,1_003,1.39503,1
