,pdb_id,lig_id,rmsd,label
61818,4c1u,1_0001,0.622438,1
61819,4c1u,1_0002,8.53456,0
61820,4c1u,1_0003,1.7889099999999998,1
61821,4c1u,1_0004,0.847925,1
61822,4c1u,1_0005,1.66458,1
61823,4c1u,1_0006,1.50744,1
61824,4c1u,1_0007,8.78635,0
61825,4c1u,1_0008,2.9527200000000002,0
61826,4c1u,1_0009,1.6676,1
61827,4c1u,1_000x,0.52151,1
61828,4c1u,1_0010,1.63829,1
61829,4c1u,1_0011,8.63739,0
61830,4c1u,1_0012,1.96228,1
61831,4c1u,1_0013,8.71544,0
61832,4c1u,1_0014,2.6352700000000002,0
61833,4c1u,1_0015,8.236189999999999,0
61834,4c1u,1_0016,9.09274,0
61835,4c1u,1_0017,8.78528,0
61836,4c1u,1_0018,8.85672,0
61837,4c1u,1_0019,3.6846699999999997,0
61838,4c1y,1_0000,0.354663,1
61839,4c1y,1_0001,0.780234,1
61840,4c1y,1_0002,0.45486000000000004,1
61841,4c1y,1_0003,0.744687,1
61842,4c1y,1_0004,0.513456,1
61843,4c1y,1_0005,3.7400800000000003,0
61844,4c1y,1_0006,1.6887,1
61845,4c1y,1_0007,1.00177,1
61846,4c1y,1_0008,1.89061,1
61847,4c1y,1_0009,0.512393,1
61848,4c1y,1_000x,0.5817479999999999,1
61849,4c1y,1_0010,1.9908700000000001,1
61850,4c1y,1_0011,3.20561,0
61851,4c1y,1_0012,3.3327699999999996,0
61852,4c1y,1_0013,4.83856,0
61853,4c1y,1_0014,3.6785900000000002,0
61854,4c1y,1_0015,3.76246,0
61855,4c1y,1_0016,2.3743,0
61856,4c1y,1_0017,2.50802,0
61857,4c1y,1_0018,1.6704700000000001,1
61858,4c1y,1_0019,4.20983,0
61859,4c2v,1_0000,5.49654,0
61860,4c2v,1_0001,5.6058900000000005,0
61861,4c2v,1_0002,5.60789,0
61862,4c2v,1_0003,5.56149,0
61863,4c2v,1_0004,5.8811,0
61864,4c2v,1_0005,5.0382,0
61865,4c2v,1_0006,5.63341,0
61866,4c2v,1_0007,5.077,0
61867,4c2v,1_0008,5.2128,0
61868,4c2v,1_0009,5.88253,0
61869,4c2v,1_000x,0.491442,1
61870,4c2v,1_0010,5.97274,0
61871,4c2v,1_0011,5.19908,0
61872,4c2v,1_0012,14.582,0
61873,4c2v,1_0013,5.0770800000000005,0
61874,4c2v,1_0014,14.4562,0
61875,4c2v,1_0015,5.34857,0
61876,4c2v,1_0016,4.897819999999999,0
61877,4c2v,1_0017,5.59938,0
61878,4c2v,1_0018,6.4434,0
61879,4c2v,1_0019,4.98738,0
61880,4c52,1_0000,1.5537299999999998,1
61881,4c52,1_0001,1.58637,1
61882,4c52,1_0002,3.06049,0
61883,4c52,1_0003,3.9226699999999997,0
61884,4c52,1_0004,1.72528,1
61885,4c52,1_0005,1.1817600000000001,1
61886,4c52,1_0006,1.05659,1
61887,4c52,1_0007,3.91839,0
61888,4c52,1_0008,2.80146,0
61889,4c52,1_0009,5.22916,0
61890,4c52,1_000x,0.9562860000000001,1
61891,4c52,1_0010,1.56681,1
61892,4c52,1_0011,1.09965,1
61893,4c52,1_0012,1.17369,1
61894,4c52,1_0013,2.87627,0
61895,4c52,1_0014,3.12261,0
61896,4c52,1_0015,3.3526300000000004,0
61897,4c52,1_0016,1.58746,1
61898,4c52,1_0017,2.47606,0
61899,4c52,1_0018,2.53979,0
61900,4c52,1_0019,1.59667,1
61901,4c5d,1_0000,2.12932,0
61902,4c5d,1_0001,1.69313,1
61903,4c5d,1_0002,1.7450599999999998,1
61904,4c5d,1_0003,0.97754,1
61905,4c5d,1_0004,2.4523599999999997,0
61906,4c5d,1_0005,1.3925299999999998,1
61907,4c5d,1_0006,1.87932,1
61908,4c5d,1_0007,2.20629,0
61909,4c5d,1_0008,2.43622,0
61910,4c5d,1_0009,1.34861,1
61911,4c5d,1_000x,0.7837189999999999,1
61912,4c5d,1_0010,1.76698,1
61913,4c5d,1_0011,1.2942200000000001,1
61914,4c5d,1_0012,2.18588,0
61915,4c5d,1_0013,2.50652,0
61916,4c5d,1_0014,2.11251,0
61917,4c5d,1_0015,1.80017,1
61918,4c5d,1_0016,2.11901,0
61919,4c5d,1_0017,1.8237,1
61920,4c5d,1_0018,2.41435,0
61921,4c5d,1_0019,2.2985700000000002,0
61922,4c6u,1_0000,3.92131,0
61923,4c6u,1_0001,3.09651,0
61924,4c6u,1_0002,3.69688,0
61925,4c6u,1_0003,3.5051400000000004,0
61926,4c6u,1_0004,1.9978599999999997,1
61927,4c6u,1_0005,3.84415,0
61928,4c6u,1_0006,4.17481,0
61929,4c6u,1_0007,3.80076,0
61930,4c6u,1_0008,1.0584799999999999,1
61931,4c6u,1_0009,0.725425,1
61932,4c6u,1_000x,0.211668,1
61933,4c6u,1_0010,0.671153,1
61934,4c6u,1_0011,2.74324,0
61935,4c6u,1_0012,0.505091,1
61936,4c6u,1_0013,3.9780900000000003,0
61937,4c6u,1_0014,2.5552,0
61938,4c6u,1_0015,2.7321,0
61939,4c6u,1_0016,2.10377,0
61940,4c6u,1_0017,0.216187,1
61941,4c6u,1_0018,3.01382,0
61942,4c6u,1_0019,3.90489,0
61943,4c9x,1_0000,1.94059,1
61944,4c9x,1_0001,3.2896900000000002,0
61945,4c9x,1_0002,3.6313699999999995,0
61946,4c9x,1_0003,2.9519599999999997,0
61947,4c9x,1_0004,2.43684,0
61948,4c9x,1_0005,2.78939,0
61949,4c9x,1_0006,2.20275,0
61950,4c9x,1_0007,2.1935,0
61951,4c9x,1_0008,2.57763,0
61952,4c9x,1_0009,3.7696099999999997,0
61953,4c9x,1_000x,1.01539,1
61954,4c9x,1_0010,2.36317,0
61955,4c9x,1_0011,3.2537700000000003,0
61956,4c9x,1_0012,2.2431200000000002,0
61957,4c9x,1_0013,3.4975400000000003,0
61958,4c9x,1_0014,0.96534,1
61959,4c9x,1_0015,1.9990400000000002,1
61960,4c9x,1_0016,4.87592,0
61961,4c9x,1_0017,2.1147099999999996,0
61962,4c9x,1_0018,6.5452699999999995,0
61963,4c9x,1_0019,4.97814,0
61964,4ca5,1_0000,2.51957,0
61965,4ca5,1_0001,2.2015,0
61966,4ca5,1_0002,5.04076,0
61967,4ca5,1_0003,2.90383,0
61968,4ca5,1_0004,1.95775,1
61969,4ca5,1_0005,1.52404,1
61970,4ca5,1_0006,1.75252,1
61971,4ca5,1_0007,1.13723,1
61972,4ca5,1_0008,1.7371900000000002,1
61973,4ca5,1_0009,2.22267,0
61974,4ca5,1_000x,0.675479,1
61975,4ca5,1_0010,2.9765599999999997,0
61976,4ca5,1_0011,5.09805,0
61977,4ca5,1_0012,2.4938,0
61978,4ca5,1_0013,2.37892,0
61979,4ca5,1_0014,2.95321,0
61980,4ca5,1_0015,1.37522,1
61981,4ca5,1_0016,2.91857,0
61982,4ca5,1_0017,2.67333,0
61983,4ca5,1_0018,1.9045400000000001,1
61984,4ca5,1_0019,2.9958099999999996,0
61985,4ca6,1_0000,2.80635,0
61986,4ca6,1_0001,0.975952,1
61987,4ca6,1_0002,3.7264800000000005,0
61988,4ca6,1_0003,2.30715,0
61989,4ca6,1_0004,3.8782099999999997,0
61990,4ca6,1_0005,2.32722,0
61991,4ca6,1_0006,4.00547,0
61992,4ca6,1_0007,1.19478,1
61993,4ca6,1_0008,3.17407,0
61994,4ca6,1_0009,0.965051,1
61995,4ca6,1_000x,0.751727,1
61996,4ca6,1_0010,3.88803,0
61997,4ca6,1_0011,0.737977,1
61998,4ca6,1_0012,3.9597800000000003,0
61999,4ca6,1_0013,0.9527700000000001,1
62000,4ca6,1_0014,3.92116,0
62001,4ca6,1_0015,1.2338200000000001,1
62002,4ca6,1_0016,3.6789,0
62003,4ca6,1_0017,3.0855599999999996,0
62004,4ca6,1_0018,0.669405,1
62005,4ca6,1_0019,3.94834,0
62006,4ca7,1_0000,5.7628699999999995,0
62007,4ca7,1_0001,3.78361,0
62008,4ca7,1_0002,10.8774,0
62009,4ca7,1_0003,5.2369900000000005,0
62010,4ca7,1_0004,7.29812,0
62011,4ca7,1_0005,7.157610000000001,0
62012,4ca7,1_0006,7.34391,0
62013,4ca7,1_0007,7.216939999999999,0
62014,4ca7,1_0008,5.54557,0
62015,4ca7,1_0009,4.17345,0
62016,4ca7,1_000x,0.868215,1
62017,4ca7,1_0010,7.1048100000000005,0
62018,4ca7,1_0011,7.42748,0
62019,4ca7,1_0012,6.78004,0
62020,4ca7,1_0013,12.1962,0
62021,4ca7,1_0014,3.34991,0
62022,4ca7,1_0015,5.65196,0
62023,4ca7,1_0016,11.8017,0
62024,4ca7,1_0017,12.1522,0
62025,4ca7,1_0018,7.30317,0
62026,4ca7,1_0019,12.1492,0
62027,4ca8,1_0000,1.5447799999999998,1
62028,4ca8,1_0001,2.51237,0
62029,4ca8,1_0002,1.9263,1
62030,4ca8,1_0003,1.2227299999999999,1
62031,4ca8,1_0004,1.94125,1
62032,4ca8,1_0005,9.819560000000001,0
62033,4ca8,1_0006,1.86058,1
62034,4ca8,1_0007,1.77823,1
62035,4ca8,1_0008,1.2378799999999999,1
62036,4ca8,1_0009,10.6402,0
62037,4ca8,1_000x,0.745075,1
62038,4ca8,1_0010,1.62727,1
62039,4ca8,1_0011,10.2724,0
62040,4ca8,1_0012,2.43684,0
62041,4ca8,1_0013,4.09558,0
62042,4ca8,1_0014,1.5428899999999999,1
62043,4ca8,1_0015,1.59256,1
62044,4ca8,1_0016,10.3027,0
62045,4ca8,1_0017,1.42123,1
62046,4ca8,1_0018,1.29798,1
62047,4ca8,1_0019,11.2213,0
62048,4cc5,1_0000,2.75966,0
62049,4cc5,1_0001,3.55484,0
62050,4cc5,1_0002,3.34465,0
62051,4cc5,1_0003,8.974860000000001,0
62052,4cc5,1_0004,4.67445,0
62053,4cc5,1_0005,2.2185,0
62054,4cc5,1_0006,8.1365,0
62055,4cc5,1_0007,5.12863,0
62056,4cc5,1_0008,4.8841,0
62057,4cc5,1_0009,5.0228,0
62058,4cc5,1_000x,0.6770689999999999,1
62059,4cc5,1_0010,9.998560000000001,0
62060,4cc5,1_0011,5.74969,0
62061,4cc5,1_0012,5.62744,0
62062,4cc5,1_0013,5.61393,0
62063,4cc5,1_0014,1.67187,1
62064,4cc5,1_0015,4.18542,0
62065,4cc5,1_0016,5.640969999999999,0
62066,4cc5,1_0017,4.50893,0
62067,4cc5,1_0018,5.044969999999999,0
62068,4cc5,1_0019,5.2251900000000004,0
62069,4cd0,1_0000,0.750085,1
62070,4cd0,1_0001,2.01899,0
62071,4cd0,1_0002,2.15498,0
62072,4cd0,1_0003,1.8906599999999998,1
62073,4cd0,1_0004,1.9157799999999998,1
62074,4cd0,1_0005,2.05278,0
62075,4cd0,1_0006,5.8068599999999995,0
62076,4cd0,1_0007,3.13432,0
62077,4cd0,1_0008,8.69335,0
62078,4cd0,1_0009,5.75124,0
62079,4cd0,1_000x,0.391619,1
62080,4cd0,1_0010,7.63698,0
62081,4cd0,1_0011,8.13712,0
62082,4cd0,1_0012,7.3135699999999995,0
62083,4cd0,1_0013,4.43815,0
62084,4cd0,1_0014,2.00601,0
62085,4cd0,1_0015,6.61425,0
62086,4cd0,1_0016,8.67769,0
62087,4cd0,1_0017,7.19459,0
62088,4cd0,1_0018,2.99569,0
62089,4cd0,1_0019,8.2849,0
62090,4cd1,1_0000,0.808106,1
62091,4cd1,1_0001,4.23255,0
62092,4cd1,1_0002,4.4322099999999995,0
62093,4cd1,1_0003,2.57819,0
62094,4cd1,1_0004,1.04294,1
62095,4cd1,1_0005,2.38615,0
62096,4cd1,1_0006,0.991708,1
62097,4cd1,1_0007,5.49898,0
62098,4cd1,1_0008,2.22309,0
62099,4cd1,1_0009,4.31272,0
62100,4cd1,1_000x,0.7243970000000001,1
62101,4cd1,1_0010,1.104,1
62102,4cd1,1_0011,7.2484,0
62103,4cd1,1_0012,6.21163,0
62104,4cd1,1_0013,7.09915,0
62105,4cd1,1_0014,1.9664400000000002,1
62106,4cd1,1_0015,3.21941,0
62107,4cd1,1_0016,2.6621,0
62108,4cd1,1_0017,5.51136,0
62109,4cd1,1_0018,5.12059,0
62110,4cd1,1_0019,5.16293,0
62111,4cd4,1_0000,0.717882,1
62112,4cd4,1_0001,0.669917,1
62113,4cd4,1_0002,0.692818,1
62114,4cd4,1_0003,2.29339,0
62115,4cd4,1_0004,0.848909,1
62116,4cd4,1_0005,0.933516,1
62117,4cd4,1_0006,0.670998,1
62118,4cd4,1_0007,1.04403,1
62119,4cd4,1_0008,2.0354799999999997,0
62120,4cd4,1_0009,1.00061,1
62121,4cd4,1_000x,0.405396,1
62122,4cd4,1_0010,1.1203299999999998,1
62123,4cd4,1_0011,0.972232,1
62124,4cd4,1_0012,1.0986200000000002,1
62125,4cd4,1_0013,2.44887,0
62126,4cd4,1_0014,2.55533,0
62127,4cd4,1_0015,1.06223,1
62128,4cd4,1_0016,2.41784,0
62129,4cd4,1_0017,2.27956,0
62130,4cd4,1_0018,3.04622,0
62131,4cd4,1_0019,6.06501,0
62132,4cd5,1_0000,0.5954510000000001,1
62133,4cd5,1_0001,0.9916379999999999,1
62134,4cd5,1_0002,0.55709,1
62135,4cd5,1_0003,0.9672850000000001,1
62136,4cd5,1_0004,0.532421,1
62137,4cd5,1_0005,1.13798,1
62138,4cd5,1_0006,0.690842,1
62139,4cd5,1_0007,0.889482,1
62140,4cd5,1_0008,1.54667,1
62141,4cd5,1_0009,1.51853,1
62142,4cd5,1_000x,0.43442299999999995,1
62143,4cd5,1_0010,0.85326,1
62144,4cd5,1_0011,1.5574299999999999,1
62145,4cd5,1_0012,2.67066,0
62146,4cd5,1_0013,1.5098799999999999,1
62147,4cd5,1_0014,2.74339,0
62148,4cd5,1_0015,1.90388,1
62149,4cd5,1_0016,2.8934,0
62150,4cd5,1_0017,2.54962,0
62151,4cd5,1_0018,2.73275,0
62152,4cd5,1_0019,2.05495,0
62153,4ceb,1_0000,1.37011,1
62154,4ceb,1_0001,1.20983,1
62155,4ceb,1_0002,0.890599,1
62156,4ceb,1_0003,2.47582,0
62157,4ceb,1_0004,4.86375,0
62158,4ceb,1_0005,1.7552299999999998,1
62159,4ceb,1_0006,1.56897,1
62160,4ceb,1_0007,1.7393599999999998,1
62161,4ceb,1_0008,4.68801,0
62162,4ceb,1_0009,1.7256,1
62163,4ceb,1_000x,1.22601,1
62164,4ceb,1_0010,4.63882,0
62165,4ceb,1_0011,4.72799,0
62166,4ceb,1_0012,4.8863199999999996,0
62167,4ceb,1_0013,1.92996,1
62168,4ceb,1_0014,4.776330000000001,0
62169,4ceb,1_0015,4.94875,0
62170,4ceb,1_0016,4.44452,0
62171,4ceb,1_0017,4.99198,0
62172,4ceb,1_0018,2.2225599999999996,0
62173,4ceb,1_0019,4.1786,0
62174,4cfl,1_0000,4.64015,0
62175,4cfl,1_0001,4.63077,0
62176,4cfl,1_0002,5.19428,0
62177,4cfl,1_0003,5.19395,0
62178,4cfl,1_0004,4.69264,0
62179,4cfl,1_0005,4.96085,0
62180,4cfl,1_0006,5.03326,0
62181,4cfl,1_0007,5.90721,0
62182,4cfl,1_0008,5.06998,0
62183,4cfl,1_0009,1.0878,1
62184,4cfl,1_000x,0.280901,1
62185,4cfl,1_0010,5.8901900000000005,0
62186,4cfl,1_0011,5.84065,0
62187,4cfl,1_0012,1.52512,1
62188,4cfl,1_0013,5.82587,0
62189,4cfl,1_0014,6.08258,0
62190,4cfl,1_0015,6.084280000000001,0
62191,4cfl,1_0016,6.19451,0
62192,4cfl,1_0017,2.76716,0
62193,4cfl,1_0018,2.77259,0
62194,4cfl,1_0019,1.7690700000000001,1
62195,4cg8,1_0000,10.3672,0
62196,4cg8,1_0001,10.6805,0
62197,4cg8,1_0002,10.5729,0
62198,4cg8,1_0003,10.8407,0
62199,4cg8,1_0004,10.4139,0
62200,4cg8,1_0005,10.2784,0
62201,4cg8,1_0006,10.1319,0
62202,4cg8,1_0007,10.8593,0
62203,4cg8,1_0008,10.4391,0
62204,4cg8,1_0009,10.9074,0
62205,4cg8,1_000x,0.913427,1
62206,4cg8,1_0010,11.8576,0
62207,4cg8,1_0011,11.1017,0
62208,4cg8,1_0012,9.60111,0
62209,4cg8,1_0013,10.9219,0
62210,4cg8,1_0014,11.800999999999998,0
62211,4cg8,1_0015,12.1047,0
62212,4cg8,1_0016,11.9998,0
62213,4cg8,1_0017,11.6854,0
62214,4cg8,1_0018,3.97404,0
62215,4cg8,1_0019,12.3791,0
62216,4cg9,1_0000,0.615446,1
62217,4cg9,1_0001,7.80064,0
62218,4cg9,1_0002,1.43411,1
62219,4cg9,1_0003,1.37196,1
62220,4cg9,1_0004,1.41795,1
62221,4cg9,1_0005,7.813060000000001,0
62222,4cg9,1_0006,1.46733,1
62223,4cg9,1_0007,7.81796,0
62224,4cg9,1_0008,7.825880000000001,0
62225,4cg9,1_0009,0.742344,1
62226,4cg9,1_000x,0.805111,1
62227,4cg9,1_0010,7.804889999999999,0
62228,4cg9,1_0011,0.6127630000000001,1
62229,4cg9,1_0012,0.758879,1
62230,4cg9,1_0013,7.7945899999999995,0
62231,4cg9,1_0014,7.7735,0
62232,4cg9,1_0015,0.54632,1
62233,4cg9,1_0016,7.79829,0
62234,4cg9,1_0017,0.9047850000000001,1
62235,4cg9,1_0018,1.48265,1
62236,4cg9,1_0019,0.8490979999999999,1
62237,4cga,1_0000,0.788284,1
62238,4cga,1_0001,3.2939300000000005,0
62239,4cga,1_0002,0.774247,1
62240,4cga,1_0003,0.776791,1
62241,4cga,1_0004,6.0187,0
62242,4cga,1_0005,0.6443810000000001,1
62243,4cga,1_0006,0.546027,1
62244,4cga,1_0007,0.825567,1
62245,4cga,1_0008,0.504822,1
62246,4cga,1_0009,0.5826060000000001,1
62247,4cga,1_000x,0.5870000000000001,1
62248,4cga,1_0010,0.647722,1
62249,4cga,1_0011,3.25866,0
62250,4cga,1_0012,2.5432799999999998,0
62251,4cga,1_0013,3.25362,0
62252,4cga,1_0014,11.2932,0
62253,4cga,1_0015,1.9869999999999999,1
62254,4cga,1_0016,10.699000000000002,0
62255,4cga,1_0017,2.69812,0
62256,4cga,1_0018,1.43646,1
62257,4cga,1_0019,3.0002,0
62258,4cgi,1_0000,1.93838,1
62259,4cgi,1_0001,0.6331220000000001,1
62260,4cgi,1_0002,2.75366,0
62261,4cgi,1_0003,2.30436,0
62262,4cgi,1_0004,0.92535,1
62263,4cgi,1_0005,1.0345,1
62264,4cgi,1_0006,3.4072199999999997,0
62265,4cgi,1_0007,1.6451,1
62266,4cgi,1_0008,1.09051,1
62267,4cgi,1_0009,1.5028700000000002,1
62268,4cgi,1_000x,0.766691,1
62269,4cgi,1_0010,2.32355,0
62270,4cgi,1_0011,1.15536,1
62271,4cgi,1_0012,2.87225,0
62272,4cgi,1_0013,1.7824200000000001,1
62273,4cgi,1_0014,5.1005199999999995,0
62274,4cgi,1_0015,4.41519,0
62275,4cgi,1_0016,8.231060000000001,0
62276,4cgi,1_0017,0.728562,1
62277,4cgi,1_0018,5.10551,0
62278,4cgi,1_0019,5.49765,0
62279,4cig,1_0000,1.6026799999999999,1
62280,4cig,1_0001,4.2108300000000005,0
62281,4cig,1_0002,0.6524800000000001,1
62282,4cig,1_0003,2.55655,0
62283,4cig,1_0004,4.71116,0
62284,4cig,1_0005,2.65409,0
62285,4cig,1_0006,2.0008,0
62286,4cig,1_0007,1.9217099999999998,1
62287,4cig,1_0008,4.27407,0
62288,4cig,1_0009,5.979830000000001,0
62289,4cig,1_000x,0.579292,1
62290,4cig,1_0010,6.050590000000001,0
62291,4cig,1_0011,6.979019999999999,0
62292,4cig,1_0012,6.15931,0
62293,4cig,1_0013,3.84007,0
62294,4cig,1_0014,6.267180000000001,0
62295,4cig,1_0015,5.77,0
62296,4cig,1_0016,5.747330000000001,0
62297,4cig,1_0017,6.22956,0
62298,4cig,1_0018,4.97891,0
62299,4cig,1_0019,6.78949,0
62300,4ciw,1_0000,1.09046,1
62301,4ciw,1_0001,1.08948,1
62302,4ciw,1_0002,1.1633200000000001,1
62303,4ciw,1_0003,1.17041,1
62304,4ciw,1_0004,0.643388,1
62305,4ciw,1_0005,1.16567,1
62306,4ciw,1_0006,0.7236060000000001,1
62307,4ciw,1_0007,0.633189,1
62308,4ciw,1_0008,0.729428,1
62309,4ciw,1_0009,1.15079,1
62310,4ciw,1_000x,0.275414,1
62311,4ciw,1_0010,0.397493,1
62312,4ciw,1_0011,0.311626,1
62313,4ciw,1_0012,1.16309,1
62314,4ciw,1_0013,0.63361,1
62315,4ciw,1_0014,0.574012,1
62316,4ciw,1_0015,1.3079,1
62317,4cj4,1_0000,3.83009,0
62318,4cj4,1_0001,3.8252599999999997,0
62319,4cj4,1_0002,0.6500560000000001,1
62320,4cj4,1_0003,3.9068199999999997,0
62321,4cj4,1_0004,3.05225,0
62322,4cj4,1_0005,3.85029,0
62323,4cj4,1_0006,3.7972,0
62324,4cj4,1_0007,3.7383300000000004,0
62325,4cj4,1_0008,2.96417,0
62326,4cj4,1_0009,3.7296300000000002,0
62327,4cj4,1_000x,0.5881069999999999,1
62328,4cj4,1_0010,3.78625,0
62329,4cj4,1_0011,3.7033699999999996,0
62330,4cj4,1_0012,3.6737599999999997,0
62331,4cj4,1_0013,2.25923,0
62332,4cj4,1_0014,3.88893,0
62333,4cj4,1_0015,3.67993,0
62334,4cj4,1_0016,3.75725,0
62335,4cj4,1_0017,3.79259,0
62336,4cj4,1_0018,3.6457,0
62337,4cj4,1_0019,3.69714,0
62338,4cjp,1_0000,4.01628,0
62339,4cjp,1_0001,0.732615,1
62340,4cjp,1_0002,3.88383,0
62341,4cjp,1_0003,1.29309,1
62342,4cjp,1_0004,3.85415,0
62343,4cjp,1_0005,1.53164,1
62344,4cjp,1_0006,3.6421900000000003,0
62345,4cjp,1_0007,3.67865,0
62346,4cjp,1_0008,3.1952599999999998,0
62347,4cjp,1_0009,2.9454,0
62348,4cjp,1_000x,0.532888,1
62349,4cjp,1_0010,1.41754,1
62350,4cjp,1_0011,3.94783,0
62351,4cjp,1_0012,2.88667,0
62352,4cjp,1_0013,3.04362,0
62353,4cjp,1_0014,3.4239800000000002,0
62354,4cjp,1_0015,2.92279,0
62355,4cjp,1_0016,1.15812,1
62356,4cjp,1_0017,3.45685,0
62357,4cjp,1_0018,1.42879,1
62358,4cjp,1_0019,0.87739,1
62359,4cjq,1_0000,0.818768,1
62360,4cjq,1_0001,2.81332,0
62361,4cjq,1_0002,2.88255,0
62362,4cjq,1_0003,1.6980400000000002,1
62363,4cjq,1_0004,1.57677,1
62364,4cjq,1_0005,1.0771,1
62365,4cjq,1_0006,1.6766400000000001,1
62366,4cjq,1_0007,0.599029,1
62367,4cjq,1_0008,1.3644,1
62368,4cjq,1_0009,5.17314,0
62369,4cjq,1_000x,0.820501,1
62370,4cjq,1_0010,1.7539200000000001,1
62371,4cjq,1_0011,5.04263,0
62372,4cjq,1_0012,2.93272,0
62373,4cjq,1_0013,0.941032,1
62374,4cjq,1_0014,2.7894200000000002,0
62375,4cjq,1_0015,1.43773,1
62376,4cjq,1_0016,4.51089,0
62377,4cjq,1_0017,0.907156,1
62378,4cjq,1_0018,1.77452,1
62379,4cjq,1_0019,4.12617,0
62380,4cjr,1_0000,6.25422,0
62381,4cjr,1_0001,6.1574,0
62382,4cjr,1_0002,5.896780000000001,0
62383,4cjr,1_0003,3.01234,0
62384,4cjr,1_0004,4.8891800000000005,0
62385,4cjr,1_0005,5.761769999999999,0
62386,4cjr,1_0006,6.278230000000001,0
62387,4cjr,1_0007,6.3926300000000005,0
62388,4cjr,1_0008,4.9679,0
62389,4cjr,1_0009,3.01137,0
62390,4cjr,1_000x,0.5901,1
62391,4cjr,1_0010,6.5412099999999995,0
62392,4cjr,1_0011,8.27875,0
62393,4cjr,1_0012,6.560339999999999,0
62394,4cjr,1_0013,6.63232,0
62395,4cjr,1_0014,6.4198,0
62396,4cjr,1_0015,6.43348,0
62397,4cjr,1_0016,6.5860899999999996,0
62398,4cjr,1_0017,5.63967,0
62399,4cjr,1_0018,6.53695,0
62400,4cjr,1_0019,6.31862,0
62401,4ck3,1_0000,3.2113099999999997,0
62402,4ck3,1_0001,3.1905099999999997,0
62403,4ck3,1_0002,2.3130599999999997,0
62404,4ck3,1_0003,2.68662,0
62405,4ck3,1_0004,3.39716,0
62406,4ck3,1_0005,3.8611400000000002,0
62407,4ck3,1_0006,4.1494599999999995,0
62408,4ck3,1_0007,2.4633599999999998,0
62409,4ck3,1_0008,2.63233,0
62410,4ck3,1_0009,2.44576,0
62411,4ck3,1_000x,0.381917,1
62412,4ck3,1_0010,2.87438,0
62413,4ck3,1_0011,2.00599,0
62414,4ck3,1_0012,4.866169999999999,0
62415,4ck3,1_0013,2.63623,0
62416,4ck3,1_0014,3.7488099999999998,0
62417,4ck3,1_0015,3.19607,0
62418,4ck3,1_0016,2.34041,0
62419,4ck3,1_0017,0.520646,1
62420,4ck3,1_0018,3.7728300000000004,0
62421,4ck3,1_0019,2.05565,0
62422,4cl6,1_0000,0.398778,1
62423,4cl6,1_0001,0.38277,1
62424,4cl6,1_0002,0.335019,1
62425,4cl6,1_0003,1.15678,1
62426,4cl6,1_0004,1.15402,1
62427,4cl6,1_0005,1.32434,1
62428,4cl6,1_0006,1.31208,1
62429,4cl6,1_0007,0.812314,1
62430,4cl6,1_0008,1.54674,1
62431,4cl6,1_0009,1.53081,1
62432,4cl6,1_000x,0.31809899999999997,1
62433,4cl6,1_0010,0.798937,1
62434,4cl6,1_0011,0.738,1
62435,4cl6,1_0012,1.86022,1
62436,4cl6,1_0013,1.86601,1
62437,4cl6,1_0014,1.3514899999999999,1
62438,4cl6,1_0015,1.7041,1
62439,4cl6,1_0016,1.85696,1
62440,4cl6,1_0017,1.0132299999999999,1
62441,4cl6,1_0018,1.209,1
62442,4cl6,1_0019,0.80138,1
62443,4clj,1_0000,0.7982020000000001,1
62444,4clj,1_0001,4.85497,0
62445,4clj,1_0002,8.82417,0
62446,4clj,1_0003,8.72509,0
62447,4clj,1_0004,9.60413,0
62448,4clj,1_0005,8.1688,0
62449,4clj,1_0006,8.117239999999999,0
62450,4clj,1_0007,11.3102,0
62451,4clj,1_0008,7.83547,0
62452,4clj,1_0009,4.68034,0
62453,4clj,1_000x,0.570339,1
62454,4clj,1_0010,8.32953,0
62455,4clj,1_0011,9.40737,0
62456,4clj,1_0012,10.3331,0
62457,4clj,1_0013,6.62892,0
62458,4clj,1_0014,4.80216,0
62459,4clj,1_0015,2.07682,0
62460,4clj,1_0016,9.54775,0
62461,4clj,1_0017,9.08962,0
62462,4clj,1_0018,6.49185,0
62463,4clj,1_0019,9.065539999999999,0
62464,4cmo,1_0000,1.98537,1
62465,4cmo,1_0001,4.89923,0
62466,4cmo,1_0002,1.91975,1
62467,4cmo,1_0003,2.30651,0
62468,4cmo,1_0004,2.5688299999999997,0
62469,4cmo,1_0005,3.04525,0
62470,4cmo,1_0006,2.38616,0
62471,4cmo,1_0007,4.843369999999999,0
62472,4cmo,1_0008,6.45224,0
62473,4cmo,1_0009,5.95553,0
62474,4cmo,1_000x,0.723445,1
62475,4cmo,1_0010,6.58705,0
62476,4cmo,1_0011,4.69561,0
62477,4cmo,1_0012,6.40456,0
62478,4cmo,1_0013,5.12669,0
62479,4cmo,1_0014,4.35492,0
62480,4cmo,1_0015,5.8402199999999995,0
62481,4cmo,1_0016,5.86107,0
62482,4cmo,1_0017,5.90334,0
62483,4cmo,1_0018,6.40589,0
62484,4cmo,1_0019,5.93272,0
62485,4cp5,1_0000,3.86516,0
62486,4cp5,1_0001,3.79304,0
62487,4cp5,1_0002,4.08775,0
62488,4cp5,1_0003,3.09662,0
62489,4cp5,1_0004,4.85535,0
